step,who,wealth,payoffs,choices,strategy,tau
75,56,6.619486842266234,0,0,0,1
76,56,6.619486842266234,0,0,0,1
77,56,6.619486842266234,2,0,0,1
78,56,6.619486842266234,2.1621621621621623,0,0,1
79,56,6.619486842266234,2.1052631578947367,0,0,1
80,56,6.619486842266234,0,1,0,1
81,56,6.619486842266234,0,1,0,1
82,56,6.619486842266234,0,1,0,1
83,56,6.619486842266234,2.5806451612903225,1,0,1
84,56,6.619486842266234,0,2,0,1
85,56,6.619486842266234,0,1,0,1
86,56,6.619486842266234,0,1,0,1
87,56,6.619486842266234,0,2,0,1
88,56,6.619486842266234,0,0,0,1
89,56,6.619486842266234,2.7586206896551726,0,0,1
90,56,6.619486842266234,0,2,0,1
91,56,6.619486842266234,0,0,0,1
92,56,6.619486842266234,0,1,0,1
93,56,6.619486842266234,0,1,0,1
94,56,6.619486842266234,0,0,0,1
95,56,6.619486842266234,0,0,0,1
96,56,6.619486842266234,0,0,0,1
97,56,6.619486842266234,4.705882352941177,0,0,1
98,56,6.619486842266234,0,2,0,1
99,56,6.619486842266234,0,0,0,1
100,56,6.619486842266234,3.8095238095238093,0,0,1
101,56,6.619486842266234,8.88888888888889,2,0,1
0,64,-12.8029075835031,2.2222222222222223,0,0,1
1,64,-12.8029075835031,2.2857142857142856,0,0,1
2,64,-12.8029075835031,0,2,0,1
3,64,-12.8029075835031,0,1,0,1
4,64,-12.8029075835031,0,1,0,1
5,64,-12.8029075835031,0,0,0,1
6,64,-12.8029075835031,0,0,0,1
7,64,-12.8029075835031,0,0,0,1
8,64,-12.8029075835031,0,1,0,1
9,64,-12.8029075835031,0,0,0,1
10,64,-12.8029075835031,0,1,0,1
11,64,-12.8029075835031,2.857142857142857,0,0,1
12,64,-12.8029075835031,0,0,0,1
13,64,-12.8029075835031,0,0,0,1
14,64,-12.8029075835031,0,0,0,1
15,64,-12.8029075835031,0,1,0,1
16,64,-12.8029075835031,0,1,0,1
17,64,-12.8029075835031,0,1,0,1
18,64,-12.8029075835031,0,1,0,1
19,64,-12.8029075835031,2.4242424242424243,0,0,1
20,64,-12.8029075835031,0,0,0,1
21,64,-12.8029075835031,0,1,0,1
22,64,-12.8029075835031,2.5806451612903225,1,0,1
23,64,-12.8029075835031,0,0,0,1
24,64,-12.8029075835031,0,0,0,1
25,64,-12.8029075835031,0,1,0,1
26,64,-12.8029075835031,0,1,0,1
27,64,-12.8029075835031,0,1,0,1
28,64,-12.8029075835031,2.3529411764705883,0,0,1
29,64,-12.8029075835031,0,0,0,1
30,64,-12.8029075835031,3.3333333333333335,2,0,1
31,64,-12.8029075835031,0,0,0,1
32,64,-12.8029075835031,0,1,0,1
33,64,-12.8029075835031,0,1,0,1
34,64,-12.8029075835031,0,0,0,1
35,64,-12.8029075835031,0,1,0,1
36,64,-12.8029075835031,0,0,0,1
37,64,-12.8029075835031,0,0,0,1
38,64,-12.8029075835031,0,1,0,1
39,64,-12.8029075835031,0,0,0,1
40,64,-12.8029075835031,0,1,0,1
41,64,-12.8029075835031,0,1,0,1
42,64,-12.8029075835031,0,1,0,1
43,64,-12.8029075835031,0,0,0,1
44,64,-12.8029075835031,2.857142857142857,0,0,1
45,64,-12.8029075835031,0,1,0,1
46,64,-12.8029075835031,0,2,0,1
47,64,-12.8029075835031,0,0,0,1
48,64,-12.8029075835031,3.2,1,0,1
49,64,-12.8029075835031,0,1,0,1
50,64,-12.8029075835031,0,1,0,1
51,64,-12.8029075835031,2.6666666666666665,1,0,1
52,64,-12.8029075835031,0,1,0,1
53,64,-12.8029075835031,2.3529411764705883,1,0,1
54,64,-12.8029075835031,2.3529411764705883,1,0,1
55,64,-12.8029075835031,0,1,0,1
56,64,-12.8029075835031,0,1,0,1
57,64,-12.8029075835031,0,1,0,1
58,64,-12.8029075835031,0,1,0,1
59,64,-12.8029075835031,0,1,0,1
60,64,-12.8029075835031,0,1,0,1
61,64,-12.8029075835031,0,2,0,1
62,64,-12.8029075835031,2.7586206896551726,0,0,1
63,64,-12.8029075835031,0,1,0,1
64,64,-12.8029075835031,2,1,0,1
65,64,-12.8029075835031,0,1,0,1
66,64,-12.8029075835031,0,1,0,1
67,64,-12.8029075835031,0,0,0,1
68,64,-12.8029075835031,1.9047619047619047,0,0,1
69,64,-12.8029075835031,2,0,0,1
70,64,-12.8029075835031,0,2,0,1
71,64,-12.8029075835031,0,2,0,1
72,64,-12.8029075835031,0,0,0,1
73,64,-12.8029075835031,0,2,0,1
74,64,-12.8029075835031,0,1,0,1
75,64,-12.8029075835031,0,0,0,1
76,64,-12.8029075835031,0,0,0,1
77,64,-12.8029075835031,2,1,0,1
78,64,-12.8029075835031,2.1621621621621623,0,0,1
79,64,-12.8029075835031,2.1052631578947367,2,0,1
80,64,-12.8029075835031,0,1,0,1
81,64,-12.8029075835031,0,0,0,1
82,64,-12.8029075835031,1.951219512195122,1,0,1
83,64,-12.8029075835031,0,2,0,1
84,64,-12.8029075835031,0,1,0,1
85,64,-12.8029075835031,0,1,0,1
86,64,-12.8029075835031,0,1,0,1
87,64,-12.8029075835031,2.3529411764705883,2,0,1
88,64,-12.8029075835031,2.6666666666666665,0,0,1
89,64,-12.8029075835031,0,0,0,1
90,64,-12.8029075835031,0,0,0,1
91,64,-12.8029075835031,0,2,0,1
92,64,-12.8029075835031,0,0,0,1
93,64,-12.8029075835031,0,0,0,1
94,64,-12.8029075835031,0,1,0,1
95,64,-12.8029075835031,0,2,0,1
96,64,-12.8029075835031,0,2,0,1
97,64,-12.8029075835031,0,2,0,1
98,64,-12.8029075835031,0,1,0,1
99,64,-12.8029075835031,0,1,0,1
100,64,-12.8029075835031,3.8095238095238093,1,0,1
101,64,-12.8029075835031,0,0,0,1
0,101,-14.395462264868208,0,1,0,1
1,101,-14.395462264868208,0,1,0,1
2,101,-14.395462264868208,0,0,0,1
3,101,-14.395462264868208,0,0,0,1
4,101,-14.395462264868208,0,2,0,1
5,101,-14.395462264868208,1.702127659574468,0,0,1
6,101,-14.395462264868208,0,0,0,1
7,101,-14.395462264868208,1.7777777777777777,0,0,1
8,101,-14.395462264868208,0,2,0,1
9,101,-14.395462264868208,0,0,0,1
10,101,-14.395462264868208,0,1,0,1
11,101,-14.395462264868208,0,0,0,1
12,101,-14.395462264868208,0,0,0,1
13,101,-14.395462264868208,0,0,0,1
14,101,-14.395462264868208,1.8181818181818181,0,0,1
15,101,-14.395462264868208,0,1,0,1
16,101,-14.395462264868208,0,1,0,1
17,101,-14.395462264868208,0,1,0,1
18,101,-14.395462264868208,1.9047619047619047,2,0,1
19,101,-14.395462264868208,1.9047619047619047,0,0,1
20,101,-14.395462264868208,2,0,0,1
21,101,-14.395462264868208,0,1,0,1
22,101,-14.395462264868208,0,1,0,1
23,101,-14.395462264868208,0,2,0,1
24,101,-14.395462264868208,0,0,0,1
25,101,-14.395462264868208,0,1,0,1
26,101,-14.395462264868208,0,1,0,1
27,101,-14.395462264868208,0,0,0,1
28,101,-14.395462264868208,2.3529411764705883,1,0,1
29,101,-14.395462264868208,0,2,0,1
30,101,-14.395462264868208,0,1,0,1
31,101,-14.395462264868208,0,1,0,1
32,101,-14.395462264868208,0,0,0,1
33,101,-14.395462264868208,0,1,0,1
34,101,-14.395462264868208,0,1,0,1
35,101,-14.395462264868208,0,1,0,1
36,101,-14.395462264868208,0,1,0,1
37,101,-14.395462264868208,0,1,0,1
38,101,-14.395462264868208,1.702127659574468,1,0,1
39,101,-14.395462264868208,0,1,0,1
40,101,-14.395462264868208,0,1,0,1
41,101,-14.395462264868208,0,0,0,1
42,101,-14.395462264868208,0,1,0,1
43,101,-14.395462264868208,0,0,0,1
44,101,-14.395462264868208,2.857142857142857,1,0,1
45,101,-14.395462264868208,0,1,0,1
46,101,-14.395462264868208,0,0,0,1
47,101,-14.395462264868208,0,1,0,1
48,101,-14.395462264868208,0,0,0,1
49,101,-14.395462264868208,0,1,0,1
50,101,-14.395462264868208,0,1,0,1
51,101,-14.395462264868208,0,0,0,1
52,101,-14.395462264868208,0,2,0,1
53,101,-14.395462264868208,0,1,0,1
54,101,-14.395462264868208,0,1,0,1
55,101,-14.395462264868208,0,0,0,1
56,101,-14.395462264868208,0,1,0,1
57,101,-14.395462264868208,0,1,0,1
58,101,-14.395462264868208,1.702127659574468,0,0,1
59,101,-14.395462264868208,0,1,0,1
60,101,-14.395462264868208,0,1,0,1
61,101,-14.395462264868208,0,0,0,1
62,101,-14.395462264868208,2,1,0,1
63,101,-14.395462264868208,0,1,0,1
64,101,-14.395462264868208,0,1,0,1
65,101,-14.395462264868208,2.7586206896551726,1,0,1
66,101,-14.395462264868208,0,0,0,1
67,101,-14.395462264868208,2.857142857142857,1,0,1
68,101,-14.395462264868208,0,0,0,1
69,101,-14.395462264868208,0,1,0,1
70,101,-14.395462264868208,0,0,0,1
71,101,-14.395462264868208,2.7586206896551726,1,0,1
72,101,-14.395462264868208,0,0,0,1
73,101,-14.395462264868208,2.5,1,0,1
74,101,-14.395462264868208,0,1,0,1
75,101,-14.395462264868208,2.6666666666666665,1,0,1
76,101,-14.395462264868208,2.5806451612903225,0,0,1
77,101,-14.395462264868208,0,1,0,1
78,101,-14.395462264868208,0,1,0,1
79,101,-14.395462264868208,0,0,0,1
80,101,-14.395462264868208,0,1,0,1
81,101,-14.395462264868208,0,1,0,1
82,101,-14.395462264868208,1.951219512195122,1,0,1
83,101,-14.395462264868208,0,1,0,1
84,101,-14.395462264868208,0,1,0,1
85,101,-14.395462264868208,0,1,0,1
86,101,-14.395462264868208,0,0,0,1
87,101,-14.395462264868208,0,0,0,1
88,101,-14.395462264868208,0,0,0,1
89,101,-14.395462264868208,2.7586206896551726,0,0,1
90,101,-14.395462264868208,0,1,0,1
91,101,-14.395462264868208,0,1,0,1
92,101,-14.395462264868208,0,1,0,1
93,101,-14.395462264868208,0,1,0,1
94,101,-14.395462264868208,0,1,0,1
95,101,-14.395462264868208,0,1,0,1
96,101,-14.395462264868208,0,0,0,1
97,101,-14.395462264868208,0,2,0,1
98,101,-14.395462264868208,0,2,0,1
99,101,-14.395462264868208,0,0,0,1
100,101,-14.395462264868208,2.1621621621621623,1,0,1
101,101,-14.395462264868208,8.88888888888889,2,0,1
0,7,-9.272142201911429,0,2,1,1
1,7,-9.272142201911429,0,1,1,1
2,7,-9.272142201911429,0,2,1,1
3,7,-9.272142201911429,0,0,1,1
4,7,-9.272142201911429,0,1,1,1
5,7,-9.272142201911429,1.702127659574468,0,1,1
6,7,-9.272142201911429,0,0,1,1
7,7,-9.272142201911429,1.7777777777777777,1,1,1
8,7,-9.272142201911429,0,1,1,1
9,7,-9.272142201911429,0,1,1,1
10,7,-9.272142201911429,0,0,1,1
11,7,-9.272142201911429,0,1,1,1
12,7,-9.272142201911429,0,0,1,1
13,7,-9.272142201911429,0,0,1,1
14,7,-9.272142201911429,1.8181818181818181,1,1,1
15,7,-9.272142201911429,0,0,1,1
16,7,-9.272142201911429,0,1,1,1
17,7,-9.272142201911429,0,0,1,1
18,7,-9.272142201911429,1.9047619047619047,2,1,1
19,7,-9.272142201911429,1.9047619047619047,1,1,1
20,7,-9.272142201911429,2,1,1,1
21,7,-9.272142201911429,0,1,1,1
22,7,-9.272142201911429,0,1,1,1
23,7,-9.272142201911429,2.051282051282051,0,1,1
24,7,-9.272142201911429,0,1,1,1
25,7,-9.272142201911429,0,2,1,1
26,7,-9.272142201911429,1.951219512195122,1,1,1
27,7,-9.272142201911429,2.2222222222222223,1,1,1
28,7,-9.272142201911429,0,0,1,1
29,7,-9.272142201911429,0,1,1,1
30,7,-9.272142201911429,0,0,1,1
31,7,-9.272142201911429,0,0,1,1
32,7,-9.272142201911429,0,0,1,1
33,7,-9.272142201911429,0,0,1,1
34,7,-9.272142201911429,0,1,1,1
35,7,-9.272142201911429,0,2,1,1
36,7,-9.272142201911429,0,0,1,1
37,7,-9.272142201911429,0,1,1,1
38,7,-9.272142201911429,1.702127659574468,1,1,1
39,7,-9.272142201911429,0,0,1,1
40,7,-9.272142201911429,1.7777777777777777,1,1,1
41,7,-9.272142201911429,0,1,1,1
42,7,-9.272142201911429,0,1,1,1
43,7,-9.272142201911429,0,1,1,1
44,7,-9.272142201911429,1.8604651162790697,0,1,1
45,7,-9.272142201911429,0,0,1,1
46,7,-9.272142201911429,0,0,1,1
47,7,-9.272142201911429,0,1,1,1
48,7,-9.272142201911429,0,1,1,1
49,7,-9.272142201911429,0,1,1,1
50,7,-9.272142201911429,0,1,1,1
51,7,-9.272142201911429,0,1,1,1
52,7,-9.272142201911429,0,0,1,1
53,7,-9.272142201911429,0,0,1,1
54,7,-9.272142201911429,0,1,1,1
55,7,-9.272142201911429,0,0,1,1
56,7,-9.272142201911429,0,1,1,1
57,7,-9.272142201911429,0,0,1,1
58,7,-9.272142201911429,1.702127659574468,1,1,1
59,7,-9.272142201911429,0,1,1,1
60,7,-9.272142201911429,0,0,1,1
61,7,-9.272142201911429,0,0,1,1
62,7,-9.272142201911429,2,1,1,1
63,7,-9.272142201911429,0,1,1,1
64,7,-9.272142201911429,2,0,1,1
65,7,-9.272142201911429,0,0,1,1
66,7,-9.272142201911429,1.8604651162790697,1,1,1
67,7,-9.272142201911429,0,0,1,1
68,7,-9.272142201911429,1.9047619047619047,1,1,1
69,7,-9.272142201911429,2,0,1,1
70,7,-9.272142201911429,0,1,1,1
71,7,-9.272142201911429,0,1,1,1
72,7,-9.272142201911429,0,1,1,1
73,7,-9.272142201911429,0,0,1,1
74,7,-9.272142201911429,0,1,1,1
75,7,-9.272142201911429,0,1,1,1
76,7,-9.272142201911429,0,1,1,1
77,7,-9.272142201911429,2,1,1,1
78,7,-9.272142201911429,2.1621621621621623,1,1,1
79,7,-9.272142201911429,2.1052631578947367,0,1,1
80,7,-9.272142201911429,0,0,1,1
81,7,-9.272142201911429,0,2,1,1
82,7,-9.272142201911429,1.951219512195122,1,1,1
83,7,-9.272142201911429,0,0,1,1
84,7,-9.272142201911429,0,1,1,1
85,7,-9.272142201911429,0,2,1,1
86,7,-9.272142201911429,2.962962962962963,2,1,1
87,7,-9.272142201911429,0,0,1,1
88,7,-9.272142201911429,0,0,1,1
89,7,-9.272142201911429,2.7586206896551726,1,1,1
90,7,-9.272142201911429,0,0,1,1
91,7,-9.272142201911429,0,1,1,1
92,7,-9.272142201911429,0,1,1,1
93,7,-9.272142201911429,0,1,1,1
94,7,-9.272142201911429,0,2,1,1
95,7,-9.272142201911429,0,2,1,1
96,7,-9.272142201911429,0,1,1,1
97,7,-9.272142201911429,2.5806451612903225,2,1,1
98,7,-9.272142201911429,0,2,1,1
99,7,-9.272142201911429,1.9047619047619047,2,1,1
100,7,-9.272142201911429,2.1621621621621623,1,1,1
101,7,-9.272142201911429,0,0,1,1
0,57,36.06041422636098,2.2222222222222223,2,0,1
1,57,36.06041422636098,2.2857142857142856,2,0,1
2,57,36.06041422636098,0,2,0,1
3,57,36.06041422636098,0,2,0,1
4,57,36.06041422636098,0,2,0,1
5,57,36.06041422636098,0,2,0,1
6,57,36.06041422636098,0,2,0,1
7,57,36.06041422636098,0,2,0,1
8,57,36.06041422636098,0,2,0,1
9,57,36.06041422636098,0,2,0,1
10,57,36.06041422636098,0,2,0,1
11,57,36.06041422636098,0,0,0,1
12,57,36.06041422636098,0,2,0,1
13,57,36.06041422636098,0,0,0,1
14,57,36.06041422636098,1.8181818181818181,0,0,1
15,57,36.06041422636098,0,0,0,1
16,57,36.06041422636098,0,2,0,1
17,57,36.06041422636098,0,2,0,1
18,57,36.06041422636098,0,2,0,1
19,57,36.06041422636098,2.4242424242424243,2,0,1
20,57,36.06041422636098,0,2,0,1
21,57,36.06041422636098,0,2,0,1
22,57,36.06041422636098,2.5806451612903225,2,0,1
23,57,36.06041422636098,0,2,0,1
24,57,36.06041422636098,0,2,0,1
25,57,36.06041422636098,0,2,0,1
26,57,36.06041422636098,0,2,0,1
27,57,36.06041422636098,0,2,0,1
28,57,36.06041422636098,0,0,0,1
29,57,36.06041422636098,0,0,0,1
30,57,36.06041422636098,0,0,0,1
31,57,36.06041422636098,0,0,0,1
32,57,36.06041422636098,0,0,0,1
33,57,36.06041422636098,0,0,0,1
34,57,36.06041422636098,0,0,0,1
35,57,36.06041422636098,0,0,0,1
36,57,36.06041422636098,0,0,0,1
37,57,36.06041422636098,0,2,0,1
38,57,36.06041422636098,1.702127659574468,0,0,1
39,57,36.06041422636098,0,0,0,1
40,57,36.06041422636098,1.7777777777777777,0,0,1
41,57,36.06041422636098,0,0,0,1
42,57,36.06041422636098,0,1,0,1
43,57,36.06041422636098,0,0,0,1
44,57,36.06041422636098,1.8604651162790697,0,0,1
45,57,36.06041422636098,0,0,0,1
46,57,36.06041422636098,0,0,0,1
47,57,36.06041422636098,0,1,0,1
48,57,36.06041422636098,3.2,1,0,1
49,57,36.06041422636098,0,1,0,1
50,57,36.06041422636098,0,1,0,1
51,57,36.06041422636098,2.6666666666666665,1,0,1
52,57,36.06041422636098,0,1,0,1
53,57,36.06041422636098,2.3529411764705883,1,0,1
54,57,36.06041422636098,2.3529411764705883,1,0,1
55,57,36.06041422636098,2.6666666666666665,1,0,1
56,57,36.06041422636098,0,1,0,1
57,57,36.06041422636098,2.857142857142857,0,0,1
58,57,36.06041422636098,0,1,0,1
59,57,36.06041422636098,3.076923076923077,1,0,1
60,57,36.06041422636098,0,1,0,1
61,57,36.06041422636098,0,1,0,1
62,57,36.06041422636098,2.7586206896551726,1,0,1
63,57,36.06041422636098,0,1,0,1
64,57,36.06041422636098,2.7586206896551726,1,0,1
65,57,36.06041422636098,3.076923076923077,0,0,1
66,57,36.06041422636098,0,0,0,1
67,57,36.06041422636098,0,0,0,1
68,57,36.06041422636098,0,0,0,1
69,57,36.06041422636098,0,0,0,1
70,57,36.06041422636098,0,1,0,1
71,57,36.06041422636098,0,1,0,1
72,57,36.06041422636098,0,1,0,1
73,57,36.06041422636098,2.5,1,0,1
74,57,36.06041422636098,0,1,0,1
75,57,36.06041422636098,2.6666666666666665,0,0,1
76,57,36.06041422636098,2.5806451612903225,0,0,1
77,57,36.06041422636098,0,1,0,1
78,57,36.06041422636098,0,0,0,1
79,57,36.06041422636098,0,1,0,1
80,57,36.06041422636098,0,1,0,1
81,57,36.06041422636098,0,0,0,1
82,57,36.06041422636098,0,1,0,1
83,57,36.06041422636098,2.5806451612903225,2,0,1
84,57,36.06041422636098,0,2,0,1
85,57,36.06041422636098,0,1,0,1
86,57,36.06041422636098,0,1,0,1
87,57,36.06041422636098,2.3529411764705883,0,0,1
88,57,36.06041422636098,2.6666666666666665,1,0,1
89,57,36.06041422636098,2.7586206896551726,0,0,1
90,57,36.06041422636098,0,1,0,1
91,57,36.06041422636098,0,2,0,1
92,57,36.06041422636098,0,2,0,1
93,57,36.06041422636098,0,1,0,1
94,57,36.06041422636098,0,1,0,1
95,57,36.06041422636098,0,1,0,1
96,57,36.06041422636098,0,2,0,1
97,57,36.06041422636098,4.705882352941177,2,0,1
98,57,36.06041422636098,0,2,0,1
99,57,36.06041422636098,1.9047619047619047,1,0,1
100,57,36.06041422636098,1.9047619047619047,1,0,1
101,57,36.06041422636098,0,0,0,1
0,34,52.3962968858825,0,1,1,1
1,34,52.3962968858825,0,1,1,1
2,34,52.3962968858825,0,1,1,1
3,34,52.3962968858825,0,1,1,1
4,34,52.3962968858825,0,1,1,1
5,34,52.3962968858825,1.702127659574468,1,1,1
6,34,52.3962968858825,0,1,1,1
7,34,52.3962968858825,1.7777777777777777,1,1,1
8,34,52.3962968858825,0,1,1,1
9,34,52.3962968858825,0,1,1,1
10,34,52.3962968858825,0,1,1,1
11,34,52.3962968858825,0,1,1,1
12,34,52.3962968858825,0,1,1,1
13,34,52.3962968858825,0,1,1,1
14,34,52.3962968858825,1.8181818181818181,1,1,1
15,34,52.3962968858825,0,1,1,1
16,34,52.3962968858825,0,1,1,1
17,34,52.3962968858825,0,1,1,1
18,34,52.3962968858825,1.9047619047619047,1,1,1
19,34,52.3962968858825,1.9047619047619047,1,1,1
20,34,52.3962968858825,2,1,1,1
21,34,52.3962968858825,0,1,1,1
22,34,52.3962968858825,0,1,1,1
23,34,52.3962968858825,2.051282051282051,1,1,1
24,34,52.3962968858825,0,1,1,1
25,34,52.3962968858825,0,1,1,1
26,34,52.3962968858825,1.951219512195122,1,1,1
27,34,52.3962968858825,2.2222222222222223,1,1,1
28,34,52.3962968858825,0,1,1,1
29,34,52.3962968858825,0,1,1,1
30,34,52.3962968858825,0,1,1,1
31,34,52.3962968858825,0,1,1,1
32,34,52.3962968858825,0,1,1,1
33,34,52.3962968858825,0,1,1,1
34,34,52.3962968858825,0,1,1,1
35,34,52.3962968858825,0,1,1,1
36,34,52.3962968858825,0,1,1,1
37,34,52.3962968858825,0,1,1,1
38,34,52.3962968858825,1.702127659574468,1,1,1
39,34,52.3962968858825,0,1,1,1
40,34,52.3962968858825,1.7777777777777777,1,1,1
41,34,52.3962968858825,0,1,1,1
42,34,52.3962968858825,0,1,1,1
43,34,52.3962968858825,0,1,1,1
44,34,52.3962968858825,1.8604651162790697,1,1,1
45,34,52.3962968858825,0,1,1,1
46,34,52.3962968858825,0,1,1,1
47,34,52.3962968858825,0,1,1,1
48,34,52.3962968858825,0,1,1,1
49,34,52.3962968858825,0,1,1,1
50,34,52.3962968858825,0,1,1,1
51,34,52.3962968858825,0,1,1,1
52,34,52.3962968858825,0,1,1,1
53,34,52.3962968858825,0,1,1,1
54,34,52.3962968858825,0,1,1,1
55,34,52.3962968858825,0,1,1,1
56,34,52.3962968858825,0,1,1,1
57,34,52.3962968858825,0,1,1,1
58,34,52.3962968858825,1.702127659574468,1,1,1
59,34,52.3962968858825,0,1,1,1
60,34,52.3962968858825,0,1,1,1
61,34,52.3962968858825,0,1,1,1
62,34,52.3962968858825,2,1,1,1
63,34,52.3962968858825,0,1,1,1
64,34,52.3962968858825,2,1,1,1
65,34,52.3962968858825,0,1,1,1
66,34,52.3962968858825,1.8604651162790697,1,1,1
67,34,52.3962968858825,0,1,1,1
68,34,52.3962968858825,1.9047619047619047,1,1,1
69,34,52.3962968858825,2,1,1,1
70,34,52.3962968858825,0,1,1,1
71,34,52.3962968858825,0,1,1,1
72,34,52.3962968858825,0,1,1,1
73,34,52.3962968858825,0,1,1,1
74,34,52.3962968858825,0,1,1,1
75,34,52.3962968858825,0,1,1,1
76,34,52.3962968858825,0,1,1,1
77,34,52.3962968858825,2,1,1,1
78,34,52.3962968858825,2.1621621621621623,1,1,1
79,34,52.3962968858825,2.1052631578947367,1,1,1
80,34,52.3962968858825,0,1,1,1
81,34,52.3962968858825,0,1,1,1
82,34,52.3962968858825,1.951219512195122,1,1,1
83,34,52.3962968858825,0,1,1,1
84,34,52.3962968858825,0,1,1,1
85,34,52.3962968858825,0,1,1,1
86,34,52.3962968858825,2.962962962962963,1,1,1
87,34,52.3962968858825,0,0,1,1
88,34,52.3962968858825,0,0,1,1
89,34,52.3962968858825,2.7586206896551726,1,1,1
90,34,52.3962968858825,0,1,1,1
91,34,52.3962968858825,0,1,1,1
92,34,52.3962968858825,0,1,1,1
93,34,52.3962968858825,0,1,1,1
94,34,52.3962968858825,0,2,1,1
95,34,52.3962968858825,0,2,1,1
96,34,52.3962968858825,0,2,1,1
97,34,52.3962968858825,0,2,1,1
98,34,52.3962968858825,0,2,1,1
99,34,52.3962968858825,0,1,1,1
100,34,52.3962968858825,2.1621621621621623,1,1,1
101,34,52.3962968858825,6.153846153846154,1,1,1
0,90,1.6793857114252049,2.2222222222222223,0,0,1
1,90,1.6793857114252049,2.2857142857142856,0,0,1
2,90,1.6793857114252049,0,2,0,1
3,90,1.6793857114252049,0,2,0,1
4,90,1.6793857114252049,0,0,0,1
5,90,1.6793857114252049,0,0,0,1
6,90,1.6793857114252049,0,0,0,1
7,90,1.6793857114252049,0,1,0,1
8,90,1.6793857114252049,0,0,0,1
9,90,1.6793857114252049,0,1,0,1
10,90,1.6793857114252049,0,0,0,1
11,90,1.6793857114252049,2.857142857142857,1,0,1
12,90,1.6793857114252049,0,1,0,1
13,90,1.6793857114252049,0,1,0,1
14,90,1.6793857114252049,0,0,0,1
15,90,1.6793857114252049,0,1,0,1
16,90,1.6793857114252049,0,1,0,1
17,90,1.6793857114252049,0,1,0,1
18,90,1.6793857114252049,0,1,0,1
19,90,1.6793857114252049,2.4242424242424243,0,0,1
20,90,1.6793857114252049,0,0,0,1
21,90,1.6793857114252049,0,0,0,1
22,90,1.6793857114252049,2.5806451612903225,1,0,1
23,90,1.6793857114252049,0,1,0,1
24,90,1.6793857114252049,0,1,0,1
25,90,1.6793857114252049,0,0,0,1
26,90,1.6793857114252049,0,1,0,1
27,90,1.6793857114252049,0,0,0,1
28,90,1.6793857114252049,2.3529411764705883,0,0,1
29,90,1.6793857114252049,0,1,0,1
30,90,1.6793857114252049,0,1,0,1
31,90,1.6793857114252049,0,1,0,1
32,90,1.6793857114252049,0,0,0,1
33,90,1.6793857114252049,0,0,0,1
34,90,1.6793857114252049,0,1,0,1
35,90,1.6793857114252049,0,2,0,1
36,90,1.6793857114252049,0,1,0,1
37,90,1.6793857114252049,0,2,0,1
38,90,1.6793857114252049,1.702127659574468,1,0,1
39,90,1.6793857114252049,0,1,0,1
40,90,1.6793857114252049,1.7777777777777777,1,0,1
41,90,1.6793857114252049,0,1,0,1
42,90,1.6793857114252049,0,1,0,1
43,90,1.6793857114252049,0,1,0,1
44,90,1.6793857114252049,0,1,0,1
45,90,1.6793857114252049,0,1,0,1
46,90,1.6793857114252049,0,1,0,1
47,90,1.6793857114252049,0,1,0,1
48,90,1.6793857114252049,2.962962962962963,1,0,1
49,90,1.6793857114252049,0,0,0,1
50,90,1.6793857114252049,0,1,0,1
51,90,1.6793857114252049,2.6666666666666665,1,0,1
52,90,1.6793857114252049,0,1,0,1
53,90,1.6793857114252049,2.3529411764705883,1,0,1
54,90,1.6793857114252049,2.3529411764705883,1,0,1
55,90,1.6793857114252049,2.6666666666666665,0,0,1
56,90,1.6793857114252049,0,0,0,1
57,90,1.6793857114252049,2.857142857142857,1,0,1
58,90,1.6793857114252049,0,0,0,1
59,90,1.6793857114252049,3.076923076923077,1,0,1
60,90,1.6793857114252049,0,1,0,1
61,90,1.6793857114252049,0,1,0,1
62,90,1.6793857114252049,2.7586206896551726,1,0,1
63,90,1.6793857114252049,0,2,0,1
64,90,1.6793857114252049,2.7586206896551726,2,0,1
65,90,1.6793857114252049,3.076923076923077,1,0,1
66,90,1.6793857114252049,0,1,0,1
67,90,1.6793857114252049,0,0,0,1
68,90,1.6793857114252049,0,1,0,1
69,90,1.6793857114252049,0,0,0,1
70,90,1.6793857114252049,0,1,0,1
