step,who,wealth,payoffs,choices,strategy,tau
1,41,96.88061998709676,0,0,1,0
2,41,96.88061998709676,0,0,1,0
3,41,96.88061998709676,0,0,1,0
4,41,96.88061998709676,0,0,1,0
5,41,96.88061998709676,0,0,1,0
6,41,96.88061998709676,0.8602150537634409,0,1,0
7,41,96.88061998709676,0,1,1,0
8,41,96.88061998709676,20,2,1,0
9,41,96.88061998709676,0.8602150537634409,0,1,0
10,41,96.88061998709676,0,0,1,0
11,41,96.88061998709676,0,0,1,0
12,41,96.88061998709676,0,0,1,0
13,41,96.88061998709676,0.8695652173913043,0,1,0
14,41,96.88061998709676,0,0,1,0
15,41,96.88061998709676,0,0,1,0
16,41,96.88061998709676,0,0,1,0
17,41,96.88061998709676,16,1,1,0
18,41,96.88061998709676,0.9302325581395349,0,1,0
19,41,96.88061998709676,0,0,1,0
20,41,96.88061998709676,0,0,1,0
21,41,96.88061998709676,0.8602150537634409,0,1,0
22,41,96.88061998709676,0.8695652173913043,0,1,0
23,41,96.88061998709676,0,0,1,0
24,41,96.88061998709676,0.898876404494382,0,1,0
25,41,96.88061998709676,0.8602150537634409,0,1,0
26,41,96.88061998709676,0.9090909090909091,0,1,0
27,41,96.88061998709676,20,1,1,0
28,41,96.88061998709676,0,0,1,0
29,41,96.88061998709676,0,0,1,0
30,41,96.88061998709676,0.8695652173913043,0,1,0
31,41,96.88061998709676,0.8695652173913043,0,1,0
32,41,96.88061998709676,0.9090909090909091,0,1,0
33,41,96.88061998709676,0.8791208791208791,0,1,0
34,41,96.88061998709676,0.8695652173913043,0,1,0
35,41,96.88061998709676,0,0,1,0
36,41,96.88061998709676,0,0,1,0
37,41,96.88061998709676,0.8888888888888888,0,1,0
38,41,96.88061998709676,0,0,1,0
39,41,96.88061998709676,0,1,1,0
40,41,96.88061998709676,0,0,1,0
41,41,96.88061998709676,0,0,1,0
42,41,96.88061998709676,0,0,1,0
43,41,96.88061998709676,0,0,1,0
44,41,96.88061998709676,0,0,1,0
45,41,96.88061998709676,0,0,1,0
46,41,96.88061998709676,0,0,1,0
47,41,96.88061998709676,0,0,1,0
48,41,96.88061998709676,0,0,1,0
49,41,96.88061998709676,0,0,1,0
50,41,96.88061998709676,0,0,1,0
51,41,96.88061998709676,0.8791208791208791,0,1,0
52,41,96.88061998709676,0,0,1,0
53,41,96.88061998709676,0,0,1,0
54,41,96.88061998709676,0,2,1,0
55,41,96.88061998709676,0,0,1,0
56,41,96.88061998709676,0,0,1,0
57,41,96.88061998709676,0.8695652173913043,0,1,0
58,41,96.88061998709676,0.898876404494382,0,1,0
59,41,96.88061998709676,0,0,1,0
60,41,96.88061998709676,0,0,1,0
61,41,96.88061998709676,0.8791208791208791,0,1,0
62,41,96.88061998709676,0.8421052631578947,0,1,0
63,41,96.88061998709676,0.8888888888888888,0,1,0
64,41,96.88061998709676,13.333333333333334,1,1,0
65,41,96.88061998709676,0.8791208791208791,0,1,0
66,41,96.88061998709676,0,0,1,0
67,41,96.88061998709676,0,0,1,0
68,41,96.88061998709676,0.8888888888888888,0,1,0
69,41,96.88061998709676,0,0,1,0
70,41,96.88061998709676,0,0,1,0
71,41,96.88061998709676,0.9090909090909091,0,1,0
72,41,96.88061998709676,0,0,1,0
73,41,96.88061998709676,0.9090909090909091,0,1,0
74,41,96.88061998709676,0,0,1,0
75,41,96.88061998709676,0,0,1,0
76,41,96.88061998709676,0,0,1,0
77,41,96.88061998709676,0,0,1,0
78,41,96.88061998709676,0,0,1,0
79,41,96.88061998709676,0,0,1,0
80,41,96.88061998709676,0.9195402298850575,0,1,0
81,41,96.88061998709676,0,0,1,0
82,41,96.88061998709676,0,0,1,0
83,41,96.88061998709676,0,0,1,0
84,41,96.88061998709676,0,0,1,0
85,41,96.88061998709676,0,0,1,0
86,41,96.88061998709676,0,0,1,0
87,41,96.88061998709676,0,1,1,0
88,41,96.88061998709676,0.9195402298850575,0,1,0
89,41,96.88061998709676,0,0,1,0
90,41,96.88061998709676,0,0,1,0
91,41,96.88061998709676,0,0,1,0
92,41,96.88061998709676,0,0,1,0
93,41,96.88061998709676,0,0,1,0
94,41,96.88061998709676,0,0,1,0
95,41,96.88061998709676,0,0,1,0
96,41,96.88061998709676,0,0,1,0
97,41,96.88061998709676,0,0,1,0
98,41,96.88061998709676,0.898876404494382,0,1,0
99,41,96.88061998709676,0.9411764705882353,0,1,0
100,41,96.88061998709676,0.8791208791208791,0,1,0
101,41,96.88061998709676,0,2,1,0
0,77,130.93587542775114,0.9411764705882353,0,1,0
1,77,130.93587542775114,20,2,1,0
2,77,130.93587542775114,0,0,1,0
3,77,130.93587542775114,0,0,1,0
4,77,130.93587542775114,0,0,1,0
5,77,130.93587542775114,0,0,1,0
6,77,130.93587542775114,0.8602150537634409,0,1,0
7,77,130.93587542775114,0,0,1,0
8,77,130.93587542775114,0,0,1,0
9,77,130.93587542775114,0.8602150537634409,0,1,0
10,77,130.93587542775114,0,0,1,0
11,77,130.93587542775114,0,0,1,0
12,77,130.93587542775114,0,0,1,0
13,77,130.93587542775114,0.8695652173913043,0,1,0
14,77,130.93587542775114,0,0,1,0
15,77,130.93587542775114,0,1,1,0
16,77,130.93587542775114,0,0,1,0
17,77,130.93587542775114,0,0,1,0
18,77,130.93587542775114,0.9302325581395349,0,1,0
19,77,130.93587542775114,0,0,1,0
20,77,130.93587542775114,0,0,1,0
21,77,130.93587542775114,20,1,1,0
22,77,130.93587542775114,0.8695652173913043,0,1,0
23,77,130.93587542775114,0,0,1,0
24,77,130.93587542775114,0.898876404494382,0,1,0
25,77,130.93587542775114,0.8602150537634409,0,1,0
26,77,130.93587542775114,0.9090909090909091,0,1,0
27,77,130.93587542775114,0,0,1,0
28,77,130.93587542775114,0,0,1,0
29,77,130.93587542775114,0,0,1,0
30,77,130.93587542775114,0.8695652173913043,0,1,0
31,77,130.93587542775114,0.8695652173913043,0,1,0
32,77,130.93587542775114,0.9090909090909091,0,1,0
33,77,130.93587542775114,0.8791208791208791,0,1,0
34,77,130.93587542775114,0.8695652173913043,0,1,0
35,77,130.93587542775114,0,0,1,0
36,77,130.93587542775114,0,1,1,0
37,77,130.93587542775114,0,1,1,0
38,77,130.93587542775114,0,0,1,0
39,77,130.93587542775114,0,0,1,0
40,77,130.93587542775114,0,0,1,0
41,77,130.93587542775114,0,0,1,0
42,77,130.93587542775114,0,0,1,0
43,77,130.93587542775114,0,0,1,0
44,77,130.93587542775114,0,0,1,0
45,77,130.93587542775114,0,0,1,0
46,77,130.93587542775114,0,0,1,0
47,77,130.93587542775114,0,0,1,0
48,77,130.93587542775114,0,0,1,0
49,77,130.93587542775114,0,0,1,0
50,77,130.93587542775114,0,0,1,0
51,77,130.93587542775114,0.8791208791208791,0,1,0
52,77,130.93587542775114,0,0,1,0
53,77,130.93587542775114,0,0,1,0
54,77,130.93587542775114,0,0,1,0
55,77,130.93587542775114,0,0,1,0
56,77,130.93587542775114,0,0,1,0
57,77,130.93587542775114,0.8695652173913043,0,1,0
58,77,130.93587542775114,0.898876404494382,0,1,0
59,77,130.93587542775114,0,0,1,0
60,77,130.93587542775114,0,0,1,0
61,77,130.93587542775114,0.8791208791208791,0,1,0
62,77,130.93587542775114,40,2,1,0
63,77,130.93587542775114,0.8888888888888888,0,1,0
64,77,130.93587542775114,0,0,1,0
65,77,130.93587542775114,0.8791208791208791,0,1,0
66,77,130.93587542775114,0,0,1,0
67,77,130.93587542775114,0,0,1,0
68,77,130.93587542775114,0.8888888888888888,0,1,0
69,77,130.93587542775114,0,0,1,0
70,77,130.93587542775114,0,0,1,0
71,77,130.93587542775114,0,1,1,0
72,77,130.93587542775114,0,0,1,0
73,77,130.93587542775114,0.9090909090909091,0,1,0
74,77,130.93587542775114,0,0,1,0
75,77,130.93587542775114,0,0,1,0
76,77,130.93587542775114,0,0,1,0
77,77,130.93587542775114,16,1,1,0
78,77,130.93587542775114,10,2,1,0
79,77,130.93587542775114,0,0,1,0
80,77,130.93587542775114,0.9195402298850575,0,1,0
81,77,130.93587542775114,0,0,1,0
82,77,130.93587542775114,0,0,1,0
83,77,130.93587542775114,0,0,1,0
84,77,130.93587542775114,0,0,1,0
85,77,130.93587542775114,0,0,1,0
86,77,130.93587542775114,0,0,1,0
87,77,130.93587542775114,0.8888888888888888,0,1,0
88,77,130.93587542775114,0.9195402298850575,0,1,0
89,77,130.93587542775114,0,0,1,0
90,77,130.93587542775114,0,1,1,0
91,77,130.93587542775114,0,0,1,0
92,77,130.93587542775114,0,0,1,0
93,77,130.93587542775114,0,0,1,0
94,77,130.93587542775114,0,0,1,0
95,77,130.93587542775114,0,0,1,0
96,77,130.93587542775114,0,0,1,0
97,77,130.93587542775114,0,0,1,0
98,77,130.93587542775114,0.898876404494382,0,1,0
99,77,130.93587542775114,0.9411764705882353,0,1,0
100,77,130.93587542775114,0.8791208791208791,0,1,0
101,77,130.93587542775114,0,0,1,0
0,87,43.54728665376344,0.9411764705882353,0,1,0
1,87,43.54728665376344,0,0,1,0
2,87,43.54728665376344,0,0,1,0
3,87,43.54728665376344,0,0,1,0
4,87,43.54728665376344,0,0,1,0
5,87,43.54728665376344,0,0,1,0
6,87,43.54728665376344,0.8602150537634409,0,1,0
7,87,43.54728665376344,0,0,1,0
8,87,43.54728665376344,0,0,1,0
9,87,43.54728665376344,0.8602150537634409,0,1,0
10,87,43.54728665376344,0,0,1,0
11,87,43.54728665376344,0,0,1,0
12,87,43.54728665376344,0,0,1,0
13,87,43.54728665376344,0.8695652173913043,0,1,0
14,87,43.54728665376344,0,0,1,0
15,87,43.54728665376344,0,2,1,0
16,87,43.54728665376344,0,0,1,0
17,87,43.54728665376344,16,1,1,0
18,87,43.54728665376344,0.9302325581395349,0,1,0
19,87,43.54728665376344,0,0,1,0
20,87,43.54728665376344,0,0,1,0
21,87,43.54728665376344,0.8602150537634409,0,1,0
22,87,43.54728665376344,0.8695652173913043,0,1,0
23,87,43.54728665376344,0,0,1,0
24,87,43.54728665376344,0.898876404494382,0,1,0
25,87,43.54728665376344,0.8602150537634409,0,1,0
26,87,43.54728665376344,0.9090909090909091,0,1,0
27,87,43.54728665376344,0,0,1,0
28,87,43.54728665376344,0,0,1,0
29,87,43.54728665376344,0,0,1,0
30,87,43.54728665376344,0.8695652173913043,0,1,0
31,87,43.54728665376344,0.8695652173913043,0,1,0
32,87,43.54728665376344,0.9090909090909091,0,1,0
33,87,43.54728665376344,0.8791208791208791,0,1,0
34,87,43.54728665376344,0.8695652173913043,0,1,0
35,87,43.54728665376344,0,0,1,0
36,87,43.54728665376344,0,0,1,0
37,87,43.54728665376344,0,2,1,0
38,87,43.54728665376344,0,0,1,0
39,87,43.54728665376344,0,0,1,0
40,87,43.54728665376344,0,1,1,0
41,87,43.54728665376344,0,1,1,0
42,87,43.54728665376344,0,0,1,0
43,87,43.54728665376344,0,0,1,0
44,87,43.54728665376344,0,0,1,0
45,87,43.54728665376344,0,0,1,0
46,87,43.54728665376344,0,0,1,0
47,87,43.54728665376344,0,0,1,0
48,87,43.54728665376344,0,0,1,0
49,87,43.54728665376344,0,0,1,0
50,87,43.54728665376344,0,0,1,0
51,87,43.54728665376344,0.8791208791208791,0,1,0
52,87,43.54728665376344,0,0,1,0
53,87,43.54728665376344,0,0,1,0
54,87,43.54728665376344,0,0,1,0
55,87,43.54728665376344,0,0,1,0
56,87,43.54728665376344,0,0,1,0
57,87,43.54728665376344,0.8695652173913043,0,1,0
58,87,43.54728665376344,0.898876404494382,0,1,0
59,87,43.54728665376344,0,0,1,0
60,87,43.54728665376344,0,0,1,0
61,87,43.54728665376344,0.8791208791208791,0,1,0
62,87,43.54728665376344,0.8421052631578947,0,1,0
63,87,43.54728665376344,0.8888888888888888,0,1,0
64,87,43.54728665376344,0,0,1,0
65,87,43.54728665376344,0.8791208791208791,0,1,0
66,87,43.54728665376344,0,0,1,0
67,87,43.54728665376344,0,0,1,0
68,87,43.54728665376344,0.8888888888888888,0,1,0
69,87,43.54728665376344,0,0,1,0
70,87,43.54728665376344,0,0,1,0
71,87,43.54728665376344,0.9090909090909091,0,1,0
72,87,43.54728665376344,0,0,1,0
73,87,43.54728665376344,0.9090909090909091,0,1,0
74,87,43.54728665376344,0,0,1,0
75,87,43.54728665376344,0,0,1,0
76,87,43.54728665376344,0,0,1,0
77,87,43.54728665376344,0,0,1,0
78,87,43.54728665376344,0,0,1,0
79,87,43.54728665376344,0,0,1,0
80,87,43.54728665376344,0.9195402298850575,0,1,0
81,87,43.54728665376344,0,0,1,0
82,87,43.54728665376344,0,0,1,0
83,87,43.54728665376344,0,0,1,0
84,87,43.54728665376344,0,0,1,0
85,87,43.54728665376344,0,0,1,0
86,87,43.54728665376344,0,0,1,0
87,87,43.54728665376344,0.8888888888888888,0,1,0
88,87,43.54728665376344,0.9195402298850575,0,1,0
89,87,43.54728665376344,0,0,1,0
90,87,43.54728665376344,0,0,1,0
91,87,43.54728665376344,0,0,1,0
92,87,43.54728665376344,0,0,1,0
93,87,43.54728665376344,0,0,1,0
94,87,43.54728665376344,0,0,1,0
95,87,43.54728665376344,0,0,1,0
96,87,43.54728665376344,0,0,1,0
97,87,43.54728665376344,0,0,1,0
98,87,43.54728665376344,0.898876404494382,0,1,0
99,87,43.54728665376344,0.9411764705882353,0,1,0
100,87,43.54728665376344,0.8791208791208791,0,1,0
101,87,43.54728665376344,0,0,1,0
0,71,63.968117351633985,0,2,1,0
1,71,63.968117351633985,0,0,1,0
2,71,63.968117351633985,0,0,1,0
3,71,63.968117351633985,0,0,1,0
4,71,63.968117351633985,0,0,1,0
5,71,63.968117351633985,0,0,1,0
6,71,63.968117351633985,0.8602150537634409,0,1,0
7,71,63.968117351633985,0,1,1,0
8,71,63.968117351633985,0,0,1,0
9,71,63.968117351633985,0.8602150537634409,0,1,0
10,71,63.968117351633985,0,0,1,0
11,71,63.968117351633985,0,0,1,0
12,71,63.968117351633985,0,0,1,0
13,71,63.968117351633985,0.8695652173913043,0,1,0
14,71,63.968117351633985,0,0,1,0
15,71,63.968117351633985,0,0,1,0
16,71,63.968117351633985,0,0,1,0
17,71,63.968117351633985,16,1,1,0
18,71,63.968117351633985,0.9302325581395349,0,1,0
19,71,63.968117351633985,0,0,1,0
20,71,63.968117351633985,0,0,1,0
21,71,63.968117351633985,0,2,1,0
22,71,63.968117351633985,0.8695652173913043,0,1,0
23,71,63.968117351633985,0,0,1,0
24,71,63.968117351633985,0.898876404494382,0,1,0
25,71,63.968117351633985,0.8602150537634409,0,1,0
26,71,63.968117351633985,0.9090909090909091,0,1,0
27,71,63.968117351633985,0,0,1,0
28,71,63.968117351633985,0,0,1,0
29,71,63.968117351633985,0,0,1,0
30,71,63.968117351633985,0.8695652173913043,0,1,0
31,71,63.968117351633985,0.8695652173913043,0,1,0
32,71,63.968117351633985,0.9090909090909091,0,1,0
33,71,63.968117351633985,0.8791208791208791,0,1,0
34,71,63.968117351633985,0.8695652173913043,0,1,0
35,71,63.968117351633985,0,0,1,0
36,71,63.968117351633985,0,0,1,0
37,71,63.968117351633985,0.8888888888888888,0,1,0
38,71,63.968117351633985,0,0,1,0
39,71,63.968117351633985,0,0,1,0
40,71,63.968117351633985,0,0,1,0
41,71,63.968117351633985,0,0,1,0
42,71,63.968117351633985,0,0,1,0
43,71,63.968117351633985,0,0,1,0
44,71,63.968117351633985,0,0,1,0
45,71,63.968117351633985,0,0,1,0
46,71,63.968117351633985,0,0,1,0
47,71,63.968117351633985,0,0,1,0
48,71,63.968117351633985,0,0,1,0
49,71,63.968117351633985,0,0,1,0
50,71,63.968117351633985,0,1,1,0
51,71,63.968117351633985,0.8791208791208791,0,1,0
52,71,63.968117351633985,0,0,1,0
53,71,63.968117351633985,0,0,1,0
54,71,63.968117351633985,0,0,1,0
55,71,63.968117351633985,0,0,1,0
56,71,63.968117351633985,0,0,1,0
57,71,63.968117351633985,0.8695652173913043,0,1,0
58,71,63.968117351633985,0.898876404494382,0,1,0
59,71,63.968117351633985,0,0,1,0
60,71,63.968117351633985,0,0,1,0
61,71,63.968117351633985,0.8791208791208791,0,1,0
62,71,63.968117351633985,0.8421052631578947,0,1,0
63,71,63.968117351633985,0.8888888888888888,0,1,0
64,71,63.968117351633985,0,0,1,0
65,71,63.968117351633985,0.8791208791208791,0,1,0
66,71,63.968117351633985,0,0,1,0
67,71,63.968117351633985,0,0,1,0
68,71,63.968117351633985,0,2,1,0
69,71,63.968117351633985,0,0,1,0
70,71,63.968117351633985,0,0,1,0
71,71,63.968117351633985,0.9090909090909091,0,1,0
72,71,63.968117351633985,0,0,1,0
73,71,63.968117351633985,0.9090909090909091,0,1,0
74,71,63.968117351633985,0,0,1,0
75,71,63.968117351633985,0,0,1,0
76,71,63.968117351633985,0,0,1,0
77,71,63.968117351633985,0,0,1,0
78,71,63.968117351633985,0,0,1,0
79,71,63.968117351633985,0,0,1,0
80,71,63.968117351633985,0.9195402298850575,0,1,0
81,71,63.968117351633985,0,0,1,0
82,71,63.968117351633985,8.88888888888889,2,1,0
83,71,63.968117351633985,0,0,1,0
84,71,63.968117351633985,0,2,1,0
85,71,63.968117351633985,0,0,1,0
86,71,63.968117351633985,0,0,1,0
87,71,63.968117351633985,0.8888888888888888,0,1,0
88,71,63.968117351633985,0.9195402298850575,0,1,0
89,71,63.968117351633985,0,0,1,0
90,71,63.968117351633985,0,0,1,0
91,71,63.968117351633985,0,0,1,0
92,71,63.968117351633985,0,0,1,0
93,71,63.968117351633985,13.333333333333334,2,1,0
94,71,63.968117351633985,0,2,1,0
95,71,63.968117351633985,0,0,1,0
96,71,63.968117351633985,0,0,1,0
97,71,63.968117351633985,0,0,1,0
98,71,63.968117351633985,0.898876404494382,0,1,0
99,71,63.968117351633985,0.9411764705882353,0,1,0
100,71,63.968117351633985,0.8791208791208791,0,1,0
101,71,63.968117351633985,0,0,1,0
0,61,31.927896341172485,0.9411764705882353,0,1,0
1,61,31.927896341172485,0,0,1,0
2,61,31.927896341172485,0,0,1,0
3,61,31.927896341172485,0,0,1,0
4,61,31.927896341172485,0,0,1,0
5,61,31.927896341172485,0,0,1,0
6,61,31.927896341172485,0.8602150537634409,0,1,0
7,61,31.927896341172485,0,0,1,0
8,61,31.927896341172485,0,0,1,0
9,61,31.927896341172485,0.8602150537634409,0,1,0
10,61,31.927896341172485,0,0,1,0
11,61,31.927896341172485,0,0,1,0
12,61,31.927896341172485,0,0,1,0
13,61,31.927896341172485,0.8695652173913043,0,1,0
14,61,31.927896341172485,0,0,1,0
15,61,31.927896341172485,0,0,1,0
16,61,31.927896341172485,0,0,1,0
17,61,31.927896341172485,0,0,1,0
18,61,31.927896341172485,0.9302325581395349,0,1,0
19,61,31.927896341172485,0,0,1,0
20,61,31.927896341172485,0,0,1,0
21,61,31.927896341172485,0.8602150537634409,0,1,0
22,61,31.927896341172485,0.8695652173913043,0,1,0
23,61,31.927896341172485,0,0,1,0
24,61,31.927896341172485,0.898876404494382,0,1,0
25,61,31.927896341172485,0.8602150537634409,0,1,0
26,61,31.927896341172485,0.9090909090909091,0,1,0
27,61,31.927896341172485,0,0,1,0
28,61,31.927896341172485,0,0,1,0
29,61,31.927896341172485,0,0,1,0
30,61,31.927896341172485,0,2,1,0
31,61,31.927896341172485,0.8695652173913043,0,1,0
32,61,31.927896341172485,0.9090909090909091,0,1,0
33,61,31.927896341172485,0.8791208791208791,0,1,0
34,61,31.927896341172485,0.8695652173913043,0,1,0
35,61,31.927896341172485,0,0,1,0
36,61,31.927896341172485,0,0,1,0
37,61,31.927896341172485,0.8888888888888888,0,1,0
38,61,31.927896341172485,0,0,1,0
39,61,31.927896341172485,0,0,1,0
40,61,31.927896341172485,0,0,1,0
41,61,31.927896341172485,0,0,1,0
42,61,31.927896341172485,0,0,1,0
43,61,31.927896341172485,0,0,1,0
44,61,31.927896341172485,0,0,1,0
45,61,31.927896341172485,0,0,1,0
46,61,31.927896341172485,0,0,1,0
47,61,31.927896341172485,0,0,1,0
48,61,31.927896341172485,0,0,1,0
49,61,31.927896341172485,0,0,1,0
50,61,31.927896341172485,0,0,1,0
51,61,31.927896341172485,0.8791208791208791,0,1,0
52,61,31.927896341172485,0,0,1,0
53,61,31.927896341172485,0,0,1,0
54,61,31.927896341172485,0,0,1,0
55,61,31.927896341172485,0,0,1,0
56,61,31.927896341172485,0,0,1,0
57,61,31.927896341172485,0.8695652173913043,0,1,0
58,61,31.927896341172485,0,2,1,0
59,61,31.927896341172485,0,0,1,0
60,61,31.927896341172485,0,0,1,0
61,61,31.927896341172485,0.8791208791208791,0,1,0
62,61,31.927896341172485,0.8421052631578947,0,1,0
63,61,31.927896341172485,0.8888888888888888,0,1,0
64,61,31.927896341172485,0,0,1,0
65,61,31.927896341172485,0.8791208791208791,0,1,0
66,61,31.927896341172485,0,0,1,0
67,61,31.927896341172485,0,0,1,0
68,61,31.927896341172485,0.8888888888888888,0,1,0
69,61,31.927896341172485,8,1,1,0
70,61,31.927896341172485,0,0,1,0
71,61,31.927896341172485,0.9090909090909091,0,1,0
72,61,31.927896341172485,0,0,1,0
73,61,31.927896341172485,0.9090909090909091,0,1,0
74,61,31.927896341172485,0,0,1,0
75,61,31.927896341172485,0,0,1,0
76,61,31.927896341172485,0,0,1,0
77,61,31.927896341172485,0,0,1,0
78,61,31.927896341172485,0,0,1,0
79,61,31.927896341172485,0,0,1,0
80,61,31.927896341172485,0,2,1,0
81,61,31.927896341172485,0,0,1,0
82,61,31.927896341172485,0,0,1,0
83,61,31.927896341172485,0,0,1,0
84,61,31.927896341172485,0,0,1,0
85,61,31.927896341172485,0,0,1,0
86,61,31.927896341172485,0,0,1,0
87,61,31.927896341172485,0.8888888888888888,0,1,0
88,61,31.927896341172485,0.9195402298850575,0,1,0
89,61,31.927896341172485,0,0,1,0
90,61,31.927896341172485,0,0,1,0
91,61,31.927896341172485,0,0,1,0
92,61,31.927896341172485,0,0,1,0
93,61,31.927896341172485,0,0,1,0
94,61,31.927896341172485,0,0,1,0
95,61,31.927896341172485,0,0,1,0
96,61,31.927896341172485,0,0,1,0
97,61,31.927896341172485,0,0,1,0
98,61,31.927896341172485,0.898876404494382,0,1,0
99,61,31.927896341172485,0,1,1,0
100,61,31.927896341172485,0,1,1,0
101,61,31.927896341172485,0,0,1,0
0,97,53.26278933423637,0,1,1,0
1,97,53.26278933423637,0,0,1,0
2,97,53.26278933423637,0,0,1,0
3,97,53.26278933423637,0,0,1,0
4,97,53.26278933423637,0,0,1,0
5,97,53.26278933423637,0,0,1,0
6,97,53.26278933423637,0.8602150537634409,0,1,0
7,97,53.26278933423637,0,0,1,0
8,97,53.26278933423637,0,0,1,0
9,97,53.26278933423637,0.8602150537634409,0,1,0
10,97,53.26278933423637,0,0,1,0
11,97,53.26278933423637,0,0,1,0
12,97,53.26278933423637,0,1,1,0
13,97,53.26278933423637,0.8695652173913043,0,1,0
14,97,53.26278933423637,0,0,1,0
15,97,53.26278933423637,0,1,1,0
16,97,53.26278933423637,0,0,1,0
17,97,53.26278933423637,0,0,1,0
18,97,53.26278933423637,0.9302325581395349,0,1,0
19,97,53.26278933423637,0,0,1,0
20,97,53.26278933423637,0,0,1,0
21,97,53.26278933423637,0.8602150537634409,0,1,0
22,97,53.26278933423637,0.8695652173913043,0,1,0
23,97,53.26278933423637,0,0,1,0
24,97,53.26278933423637,0.898876404494382,0,1,0
25,97,53.26278933423637,0.8602150537634409,0,1,0
26,97,53.26278933423637,0.9090909090909091,0,1,0
27,97,53.26278933423637,0,0,1,0
28,97,53.26278933423637,0,0,1,0
29,97,53.26278933423637,0,0,1,0
30,97,53.26278933423637,0.8695652173913043,0,1,0
31,97,53.26278933423637,0.8695652173913043,0,1,0
32,97,53.26278933423637,0.9090909090909091,0,1,0
33,97,53.26278933423637,0.8791208791208791,0,1,0
34,97,53.26278933423637,0.8695652173913043,0,1,0
35,97,53.26278933423637,0,0,1,0
36,97,53.26278933423637,0,0,1,0
37,97,53.26278933423637,0.8888888888888888,0,1,0
38,97,53.26278933423637,0,2,1,0
39,97,53.26278933423637,0,0,1,0
40,97,53.26278933423637,0,0,1,0
41,97,53.26278933423637,0,0,1,0
42,97,53.26278933423637,0,0,1,0
43,97,53.26278933423637,0,0,1,0
44,97,53.26278933423637,0,0,1,0
45,97,53.26278933423637,0,0,1,0
46,97,53.26278933423637,0,0,1,0
47,97,53.26278933423637,0,1,1,0
48,97,53.26278933423637,0,0,1,0
49,97,53.26278933423637,0,0,1,0
50,97,53.26278933423637,0,0,1,0
51,97,53.26278933423637,0.8791208791208791,0,1,0
52,97,53.26278933423637,0,0,1,0
53,97,53.26278933423637,0,0,1,0
54,97,53.26278933423637,0,0,1,0
55,97,53.26278933423637,26.666666666666668,2,1,0
56,97,53.26278933423637,0,0,1,0
57,97,53.26278933423637,0.8695652173913043,0,1,0
58,97,53.26278933423637,0,2,1,0
59,97,53.26278933423637,0,0,1,0
60,97,53.26278933423637,0,0,1,0
61,97,53.26278933423637,0.8791208791208791,0,1,0
62,97,53.26278933423637,0.8421052631578947,0,1,0
